"data","precipitacao","temperatura","umidade","houve_incendio","dias_de_secura","indice_risco","classe_risco"
2005-04-13,0,35.2,69.25,false,8.704937123466896,0.04496806486699284,0
2005-04-14,3.5,34.2,76.25,false,9.453833779214643,0.04943627367426523,0
2005-04-15,2.4,33.6,75.75,false,7.687228766913806,0.03269011315004441,0
2005-04-16,0,34.5,73.25,false,7.186471858787388,0.029623642204700817,0
2005-04-17,0,35.2,73.75,false,10.694615068456985,0.06517916692482845,0
2005-04-18,0,33.4,78,false,13.916571860098298,0.10165367151157856,0
2005-04-19,0,31,84.75,false,15.190805600983852,0.1090889341939655,0
2005-04-20,1.2,35.2,73.75,false,16.370326728398773,0.14726073087801428,0
2005-04-21,2.8,34,85,false,14.870365653118418,0.11072524746280951,0
2005-04-22,0,35.8,72.5,false,11.705869119322779,0.07919447622115211,0
2005-04-23,0.7,35.8,89.25,false,14.797679088934025,0.10969881224147877,0
2005-04-24,0,33.2,81,false,16.01106987435968,0.1292296410025255,0
2005-04-25,11,33.4,78,false,18.981984595149402,0.18186206482981854,1
2005-04-26,0,33.2,78.5,false,4.499023396203732,0.011025134395061809,0
2005-04-27,0.9,31.9,89.5,false,10.076544034724838,0.048559789677154366,0
2005-04-28,0,33.4,85,false,12.831336590345744,0.08262105121226372,0
2005-04-29,18.8,33.7,77.25,false,15.556683450201925,0.12697650510176225,0
2005-04-30,4.1,32,88.75,false,1.5083108015261901,0.0,0
2005-05-01,0.6,33.4,80.5,false,3.656733820279049,0.0,0
2005-05-02,1,34.1,76.75,false,8.211046239809086,0.037297048359541535,0
2005-05-03,0,32.8,74.5,false,10.511189434273708,0.059965519217300825,0
2005-05-04,0.4,34.2,70.25,false,15.119576334556486,0.12753778787200487,0
2005-05-05,0,34.1,71.5,false,18.665937711922666,0.18703420248582023,1
2005-05-06,0,34.4,67,false,20.941029115622467,0.23894440271796832,1
2005-05-07,0,34.2,63,false,22.22439034899844,0.2717462178684529,1
2005-05-08,0,33,72.75,false,22.578324432796535,0.25590323115046587,1
2005-05-09,0,34.2,67,false,23.471580529930144,0.2912794169105406,1
2005-05-10,0,34.9,66.5,false,24.522482508136168,0.3193096388721593,1
2005-05-11,0,34.8,65.75,false,25.85749110211778,0.3505318081450409,1
2005-05-12,0,33.2,73,false,26.013102415837988,0.3272348326415262,1
2005-05-13,0,34.6,67.25,false,27.232751552749498,0.376964146377814,1
2005-05-14,0,33.6,66.25,false,27.790392019707443,0.38513407425585344,1
2005-05-15,0,35,64,false,30.787856727927473,0.47210974003415535,2
2005-05-16,0,35.2,68,false,31.687755681325495,0.48223595210205245,2
2005-05-17,0,35.8,66.25,false,33.68862860029215,0.5401849115003278,2
2005-05-18,0.8,34.3,68.75,false,35.872477217995865,0.5649268301332329,2
2005-05-19,0,35.1,68.25,false,32.547818621018045,0.5003056037913347,2
2005-05-20,0,34.3,74,false,34.95950354950676,0.5256879858621906,2
2005-05-21,0,35.2,73.75,false,36.75926674346385,0.573576151201995,2
2005-05-22,0,34.2,79.25,false,38.46275421909401,0.5745489368238657,2
2005-05-23,22,32.3,76,false,38.81009332949627,0.5740162062763768,2
2005-05-24,0,35,85.25,false,1.8583339307494082,0.0,0
2005-05-25,0,34,81.5,false,8.860563385800535,0.041761326071724295,0
2005-05-26,3.6,32.9,81,false,17.828536543038865,0.15704697193769424,1
2005-05-27,26.2,33.8,74.75,false,13.426365523005174,0.097870997433541,0
2005-05-28,0,33.4,66.75,false,0.5523796762546205,0.0,0
2005-05-29,0,35,66,false,4.841915225271035,0.014378729586645857,0
2005-05-30,0,33.2,70.5,false,12.251401641474736,0.08359188830681158,0
2005-05-31,0,33.4,67.5,false,16.733628045536268,0.154923624814649,1
2005-06-01,0,34.2,66.5,false,22.95212099129251,0.2810508407899884,1
2005-06-02,0,33.6,65.75,false,30.3152337487657,0.44401908220563424,2
2005-06-03,0,33.2,64.75,false,32.228474085184615,0.48720844284606935,2
2005-06-04,0,33.6,66.5,false,32.38321879375662,0.4887113420668233,2
2005-06-05,0,33.6,69.5,false,32.626679725530536,0.4843285581999027,2
2005-06-06,0,33.2,64.5,false,34.454869944622935,0.5381387230513743,2
2005-06-07,0,34,66,false,36.308444684704156,0.5817693538707706,2
2005-06-08,0,33.8,65.5,false,40.03084773041246,0.65926693818794,2
2005-06-09,0,33.6,63.5,false,40.057276810551606,0.666036488520046,2
2005-06-10,0,33.4,60.75,false,40.133056653117016,0.6770048064512683,2
2005-06-11,0,34.6,64.25,false,40.77382576420504,0.6895491457095554,2
2005-06-12,0,34.4,67.5,false,46.40236139902094,0.7698119012091387,3
2005-06-13,0,34.6,63.75,false,47.885864197201144,0.8138953754448881,3
2005-06-14,0,33.4,69.25,false,48.35310070070515,0.7734381410683091,3
2005-06-15,0,35.1,70.75,false,48.69324675563984,0.7943130480719743,3
2005-06-16,0,35.2,63.5,false,50.49580937463284,0.8576247989751841,3
2005-06-17,0,35.8,62.5,false,51.95720246344493,0.8883736265130424,3
2005-06-18,0,34.2,68.75,false,52.20719654106732,0.830202553925018,3
2005-06-19,0,34.2,69.75,false,52.41277451960734,0.8264052111324781,3
2005-06-20,0,34.4,65.5,false,52.84062724112242,0.8571985959533701,3
2005-06-21,0,35.2,62.75,false,53.4951154726638,0.8911389660837552,3
2005-06-22,0,34.6,62,false,53.52079929171413,0.8859525110140996,3
2005-06-23,0,34.1,63,false,58.55229872478662,0.8965286018205051,3
2005-06-24,0,34.6,62.75,false,61.53587574362847,0.9061795386159295,3
2005-06-25,0,32.8,67.25,false,62.549631784533716,0.8482918709055547,3
2005-06-26,0,33.8,64,false,63.02492922822983,0.8815640615341155,3
2005-06-27,0,33.2,68.5,false,66.53315202680523,0.8267825985165729,3
2005-06-28,21.8,34.4,62.5,false,66.63702474362077,0.8788376752330178,3
2005-06-29,0,33.4,62.5,false,3.3267316986531545,0.0,0
2005-06-30,0,34.8,59,false,15.437665734328629,0.1444310927950817,0
2005-07-01,0,34.8,58.5,false,29.82211851252971,0.46368975387238864,2
2005-07-02,0,35.4,60.5,false,37.25739133183089,0.6403926005769203,2
2005-07-03,0,34.2,57.25,false,47.73526104946759,0.8400831121169313,3
2005-07-04,0,35,64.75,false,59.38670324153158,0.9021409502797243,3
2005-07-05,0,36.2,55,false,59.38670324153158,0.9809866207260538,4
2005-07-06,0,34.8,61.75,false,59.38670324153158,0.9166108358453737,3
2005-07-07,0,34.4,62.75,false,59.38670324153158,0.9040466347485743,3
2005-07-08,0,33.9,60.5,false,60.73197620141629,0.9087576622015746,3
2005-07-09,0,34,55,false,63.53623354406476,0.9348592834977636,3
2005-07-10,0,34.1,54.25,false,63.53623354406476,0.9409355118877372,3
2005-07-11,0,35.2,57.75,false,63.75007434012881,0.9383778567764931,3
2005-07-12,0,35.4,54.75,false,65.29009564724194,0.9504403113085002,4
2005-07-13,0,35.2,49,true,65.6062096098889,0.9783201736481935,4
2005-07-14,0,34.7,49.75,false,72.59821611844029,0.8829848796114831,3
2005-07-15,0,34.8,55,false,72.66067743882022,0.8558169968158403,3
2005-07-16,0,35.2,57.25,false,72.78284997311124,0.848191342707308,3
2005-07-17,0,36,52,false,72.81342519044614,0.8883277725625817,3
2005-07-18,0,36.1,52.25,false,73.39386508341822,0.8789914871510205,3
2005-07-19,0,35.4,69.25,false,73.41955743209616,0.7778912642821325,3
2005-07-20,0,33.8,66,false,74.64326882725635,0.7533158329282801,3
2005-07-21,2.9,35.6,45.25,false,76.38225082651243,0.8517927096971261,3
2005-07-22,0,35.4,51.25,true,50.92634382890442,0.9347889141888734,3
2005-07-23,0,36.1,49,false,63.78961164151662,1.0059820884388704,4
2005-07-24,0,35.7,49.5,false,69.58787554024887,0.9438220047132458,3
2005-07-25,0,37,50.25,false,72.7377385921011,0.9150564935828972,3
2005-07-26,0,36.6,48.75,false,75.16384645743894,0.8734340714487168,3
2005-07-27,0,35.7,53,false,79.6124390534732,0.7475693933783746,3
2005-07-28,0,35.8,47.5,false,79.90275638862884,0.7674266540585769,3
2005-07-29,0,36,45,true,87.60957977782499,0.5847121980360865,2
2005-07-30,0,35.4,50.25,true,87.93873247757813,0.552241032334126,2
2005-07-31,0,36.2,46.25,false,88.74617689227422,0.5519137264321314,2
2005-08-01,0,36.6,45.5,false,90.04237115529504,0.5228269491149241,2
2005-08-02,0,36,46.75,false,90.13065593150185,0.5111329809896273,2
2005-08-03,0,36.4,47,false,90.1414722591803,0.5137340276753435,2
2005-08-04,0,36.6,48.75,false,90.1414722591803,0.5102381609952177,2
2005-08-05,0,36.8,48.25,false,90.1414722591803,0.5135658109013829,2
2005-08-06,0,36.8,48,false,91.19320157404809,0.4858732183478952,2
2005-08-07,0,36.7,44.5,true,91.19320157404809,0.49508240652967905,2
2005-08-08,0,37.8,48.25,false,91.19320157404809,0.49369447748016193,2
2005-08-09,0,37.4,51.5,false,91.19320157404809,0.4808168288386312,2
2005-08-10,0,36.4,58.5,false,91.19320157404809,0.45241753516891325,2
2005-08-11,0,35.9,54.75,false,91.19320157404809,0.4590380919778918,2
2005-08-12,0,36.2,63.25,false,91.19320157404809,0.4372745699301194,2
2005-08-13,0,36.4,55.75,false,91.41689883515414,0.4545590145091588,2
2005-08-14,0,36.5,53.5,false,91.57060830499941,0.4577392691180321,2
2005-08-15,0,36.2,51.75,false,91.57060830499941,0.4601920865923663,2
2005-08-16,0,36.7,53.5,true,91.57060830499941,0.45935958511491015,2
2005-08-17,0,36.6,49,false,91.59258788843712,0.4706083168304523,2
2005-08-18,0,37.3,46.5,false,91.59258788843712,0.4835323666135167,2
2005-08-19,0,37.7,46.75,false,91.66955798517819,0.48406736703253733,2
2005-08-20,0,36.8,41.25,false,91.84940651281072,0.4868978912348618,2
2005-08-21,0,36.8,46.25,false,92.38368096875871,0.4584921116076347,2
2005-08-22,0,36.3,51,true,93.04100874022787,0.42463434264076955,2
2005-08-23,0,38.2,50.75,true,93.04100874022787,0.4396272306548916,2
2005-08-24,0,37.6,47,false,93.76018980126236,0.4253758700439922,2
2005-08-25,0,35.6,59.25,false,93.86150550688086,0.3785028938142753,1
2005-08-26,0,37,62.25,true,94.66178205558819,0.36122008743158973,1
2005-08-27,0,37.2,52,false,94.66178205558819,0.38654902970193217,1
2005-08-28,0,36.4,51.5,true,98.0296859010008,0.29854577183310554,1
2005-08-29,0,37.8,49.5,false,98.31143521640924,0.30265565043817716,1
2005-08-30,0,38.3,42.75,true,98.3527346914828,0.31652693740995813,1
2005-08-31,0,37.4,45.75,true,98.42160570781031,0.304535174182594,1
2005-09-01,0,38.6,46.25,true,98.42160570781031,0.3099922504745668,1
2005-09-02,0,36.6,62.75,false,98.44916761589556,0.26980879422289755,1
2005-09-03,0,36.3,55.25,false,98.44916761589556,0.2814561806584363,1
2005-09-04,0,37,55,true,98.44916761589556,0.28539697135808056,1
2005-09-05,0,36.3,56.5,false,98.44916761589556,0.27927660259448356,1
2005-09-06,0,36.9,52.75,false,98.44916761589556,0.2888613261659477,1
2005-09-07,0,37.8,60.25,true,98.44916761589556,0.280004419070546,1
2005-09-08,0,37.5,49,true,98.44916761589556,0.29858541884984924,1
2005-09-09,3.4,37.1,46,false,98.44916761589556,0.3018136204394196,1
2005-09-10,0,37.4,43,true,61.1628726974153,1.0756237961138264,4
2005-09-11,0,37.4,45.75,true,77.59789885079054,0.8506530412531025,3
2005-09-12,0,37.8,51.75,true,85.93063062818145,0.6243327742900084,2
2005-09-13,0,37.6,50.5,true,88.90250769435626,0.5473354446987042,2
2005-09-14,0,37.2,61.25,false,91.97716596010905,0.431228429011938,2
2005-09-15,0.2,37.6,54,false,95.15816007280625,0.3718076429714721,1
2005-09-16,0,37.4,56.75,true,92.58251955773041,0.4296720260059773,2
2005-09-17,0,35.6,58.25,true,93.88779040813723,0.3802662889775976,1
2005-09-18,0,36.4,51.25,false,94.4528105158499,0.38823437765474444,1
2005-09-19,0,38.6,47.5,false,94.6419051685027,0.4073727927451202,2
2005-09-20,0,38.3,54,true,95.7557185615261,0.36095348746787875,1
2005-09-21,0,38.8,48.75,false,97.43644800607429,0.3316575767012035,1
2005-09-22,0,35.1,58.75,true,97.43644800607429,0.2922795027301009,1
2005-09-23,0,37.4,57.25,false,97.43644800607429,0.30737207507273423,1
2005-09-24,0,36.1,54.25,false,97.68229749530249,0.30021865236921497,1
2005-09-25,0,36.4,54.75,false,100.8526307829368,0.2285350860271296,1
2005-09-26,0,37.2,57.5,true,100.8929799045363,0.22696476050412792,1
2005-09-27,0,38.2,52.75,true,101.55498238163835,0.22295328144757243,1
2005-09-28,0,35.6,64.75,true,101.55498238163835,0.19740038001237079,1
2005-09-29,10.7,30.7,79.5,false,101.55498238163835,0.16252654917844694,1
2005-09-30,14.6,36,65,false,22.70534479183869,0.2877743901247164,1
2005-10-01,5.1,36.3,60.25,false,6.223922594344975,0.025124617380753802,0
2005-10-02,0,36,62.75,false,11.674422645861094,0.08441302719792337,0
2005-10-03,0,36,61.5,false,28.771932620440143,0.4390882645311173,2
2005-10-04,0,37.6,63.25,false,43.18098991590673,0.7808628754435575,3
2005-10-05,0,37.2,61.5,true,58.52185944434853,0.9570946777733941,4
2005-10-06,2.1,37.2,46.75,true,71.2646455893842,0.9613217083676296,4
2005-10-07,0,37.4,55.75,true,55.890831474779816,0.9859810888749165,4
2005-10-08,0,37.4,52,true,64.74136613584498,1.0052692210316154,4
2005-10-09,0,36.8,67.25,true,68.95129254317567,0.8673740057807039,3
2005-10-10,0,35.6,49,true,72.42853489717754,0.9042654873574563,3
2005-10-11,21.2,35.5,78.5,true,76.15725521826504,0.6889992522487425,2
2005-10-12,10,34.6,65.5,false,4.039012979655318,0.0,0
2005-10-13,0,35.2,56.75,true,4.3929472191420045,0.012628211465304453,0
2005-10-14,0,37.4,52.5,false,16.7098831565727,0.1827885616041227,1
2005-10-15,0,36.8,55.25,true,29.101809377269543,0.47183357203843607,2
2005-10-16,0,36.1,55,true,42.165415627973616,0.7809163024535126,3
2005-10-17,0,34.2,67.5,false,59.03912443534005,0.8725925197080622,3
2005-10-18,0,36.4,55.75,true,65.24832335458717,0.9619112687126214,4
2005-10-19,0,35.2,64.5,true,65.24832335458717,0.8902530816001559,3
2005-10-20,0,34.4,62,false,65.30511409629624,0.8913980309588145,3
2005-10-21,0,37.2,65.25,false,65.30511409629624,0.9175838369281653,3
2005-10-22,0,37.1,55,true,68.7083235730315,0.9462641542978825,3
2005-10-23,0,36.4,55.5,false,70.0963237801987,0.9149571262827814,3
2005-10-24,0,36,56.5,false,70.0963237801987,0.9028312450591901,3
2005-10-25,0,36,57.5,false,70.0963237801987,0.8971944214688102,3
2005-10-26,0,34.8,58.5,false,70.0963237801987,0.8724527922096067,3
2005-10-27,0,36.8,63,true,77.4730667504463,0.7592492310344817,3
2005-10-28,0,37.9,53.75,true,80.63480258359061,0.74986621691624,3
2005-10-29,0.2,38.2,52.25,true,80.63480258359061,0.7606914459252717,3
2005-10-30,0,34.2,69,true,80.10436525520868,0.6467368364222575,2
2005-10-31,0.9,35.2,69,false,83.64070890194483,0.5846261237543778,2
2005-11-01,37,35.8,61,false,74.94318927385329,0.8021060159627952,3
2005-11-02,0,35.4,65,false,0.4501071336197615,0.0,0
2005-11-03,0,33.2,71.5,false,6.176367714145126,0.02170198717005319,0
2005-11-04,0,34.3,61.5,false,18.948605684319677,0.20626581793426735,1
2005-11-05,0,36.6,55.25,true,27.680559678873127,0.43361555962602877,2
2005-11-06,0,36.2,58.75,false,40.60658924677208,0.7318125443405066,3
2005-11-07,0,34.4,64.75,true,58.787564835967466,0.8916200838549665,3
2005-11-08,0,36.9,68.25,true,58.787564835967466,0.9111092586937544,3
2005-11-09,0,35.2,61.75,true,59.011382566705265,0.9229141381675231,3
2005-11-10,2.4,35.1,65.25,false,59.011382566705265,0.9004287591961205,3
2005-11-11,0,36.1,67.25,true,44.07665821527084,0.7567424996393759,3
2005-11-12,0,33.7,69.25,true,57.27878725233253,0.8505817986827459,3
2005-11-13,0.5,34,76.5,false,61.55495482221338,0.8161257727901017,3
2005-11-14,9.6,33.8,79.5,false,58.83461370487453,0.7962328372597294,3
2005-11-15,2.6,30.4,82.5,false,16.27988587081339,0.12491921853826175,0
2005-11-16,9,34.2,70.75,false,23.116123247951805,0.2765211277652542,1
2005-11-17,0,36.8,65,true,12.225578437072485,0.09223066806902312,0
2005-11-18,0,36.8,62.25,true,27.45450717143299,0.4107194652969288,2
2005-11-19,0,36.7,63.5,true,40.91760252954776,0.722569189257834,3
2005-11-20,0,36.2,70.25,true,50.5802078293833,0.835615548688199,3
2005-11-21,0,33.6,74.25,true,57.07466655407952,0.8195502870939037,3
2005-11-22,3.4,34.6,71.5,false,62.44963239452368,0.8525499766874943,3
2005-11-23,0,34.5,65.75,true,38.79767608649566,0.641490140398432,2
2005-11-24,0,32.6,84.5,false,49.27221589918149,0.6930281414601144,2
2005-11-25,2.4,30,74,false,55.62097343369999,0.7602593350232969,3
2005-11-26,1.3,29.7,95.25,false,41.73584492756874,0.5136452250395461,2
2005-11-27,43.4,32.5,75.75,false,43.35232565683926,0.6564874082344951,2
2005-11-28,12.6,33.5,73,false,0.12128166242613983,0.0,0
2005-11-29,0,36.1,64.75,false,0.46788176688532124,0.0,0
2005-11-30,0,36.7,60.75,true,4.54696669477769,0.013541836899525568,0
2005-12-01,0.5,36.1,64.5,false,10.813121497649641,0.07205650928135016,0
2005-12-02,0,33.1,76.25,true,19.960600391342766,0.20068929163113772,1
2005-12-03,18.5,35.7,67.75,false,36.43611124929628,0.595942030429921,2
2005-12-04,0,30.7,85.25,true,3.147348493135149,0.0,0
2005-12-05,46.2,32.6,77.75,false,11.548555337697257,0.07007524566748848,0
2005-12-06,0.6,31.1,81.5,false,0.03160184892416707,0.0,0
2005-12-07,0,33.8,71.5,false,0.8940982148402805,0.0,0
2005-12-08,0,29,92.25,false,4.960270870122573,0.011097146104290393,0
2005-12-09,0,33.7,76.25,false,9.90144147579995,0.05361357382413867,0
2005-12-10,2.7,33.6,69.5,false,15.81059603141522,0.13792983329206185,0
2005-12-11,2.8,30.5,83.5,false,17.926505112004204,0.1486588543741555,0
2005-12-12,5.1,35,75.25,false,14.961501724431928,0.12253762862937653,0
2005-12-13,0,32.8,86,false,11.49693352897508,0.0655927616545033,0
2005-12-14,0,32,79.75,false,20.055037120545947,0.19327932841364714,1
2005-12-15,8.4,34.4,74,false,25.172203503676286,0.3143335768163413,1
2005-12-16,0,33.8,75.25,false,9.519481187029882,0.0500942057254369,0
2005-12-17,2.5,35.4,72.5,false,18.945005791240323,0.1954575654052344,1
2005-12-18,0,31.5,89.25,false,18.075191272698987,0.14728779428864713,0
2005-12-19,20,31.5,73.5,false,25.21755427343097,0.299534956423449,1
2005-12-20,0.4,33.2,77.25,false,1.7977580308495356,0.0,0
2005-12-21,0.1,34.4,65.25,false,9.297451684183235,0.05178787385567313,0
2005-12-22,0,33,71.75,false,17.756299425250525,0.1668131437470718,1
2005-12-23,0,32.8,74.25,false,23.05171914958456,0.26163718271214675,1
2005-12-24,0,32.9,77.5,false,28.35321280357364,0.36332485593527175,1
2005-12-25,11.8,34.2,68.25,false,34.80427938862154,0.542453899086889,2
2005-12-26,0,31.2,79,false,6.92501591425082,0.024830633434555834,0
2005-12-27,0,29.5,79.5,false,16.053716014446206,0.12218055676561954,0
2005-12-28,8.9,30.1,83.5,false,25.58843138071596,0.2778299602690852,1
2005-12-29,0,33.9,79.25,false,8.522846234682852,0.039267176434577625,0
2005-12-30,0,32.4,79.25,false,18.692649096939153,0.17193647635683917,1
2005-12-31,17.5,31.6,82.75,false,28.501603537272565,0.34391477830283773,1
2006-01-01,0,34,80.75,false,2.793123071213628,0.0,0
2006-01-02,0.8,34.4,75,false,10.497743718891469,0.06141217332928837,0
2006-01-03,42.7,28.4,86.75,false,17.996195062915202,0.14000040241403228,0
2006-01-04,0,28.5,86.5,false,0.062234880925061846,0.0,0
2006-01-05,0,31.9,82.25,false,1.6978968704636468,0.0,0
2006-01-06,0,30.2,91.75,false,7.352132080632035,0.024858814441338792,0
2006-01-07,0,33.1,80,false,11.358772469107535,0.0673972740972797,0
2006-01-08,5.9,28.9,85.5,false,17.906617730868337,0.141496160452714,0
2006-01-09,80,29.3,84.5,false,12.015173990103396,0.06746143161424044,0
2006-01-10,34.6,32.2,79.5,false,2.640242376260769E-4,0.0,0
2006-01-11,0,30.5,88.25,false,7.010932539843674E-4,0.0,0
2006-01-12,0.4,33.2,75.25,false,0.09332477642520616,0.0,0
2006-01-13,16.3,34.1,75.25,false,0.6108098069584266,0.0,0
2006-01-14,0,34.1,74.25,false,0.23531513813745128,0.0,0
2006-01-15,0,34.4,68.5,false,2.3906620839608768,0.0,0
2006-01-16,0,34.4,72,false,5.986879651818674,0.020793140071131054,0
2006-01-17,0,33.8,83,false,7.110484252584426,0.026689620465849523,0
2006-01-18,0,34.3,76.5,false,8.429777266694414,0.039489646294780884,0
2006-01-19,9,30.9,85.5,false,12.395956740911615,0.0734117094123675,0
2006-01-20,2.6,32.5,74,false,4.129557879018775,0.0,0
2006-01-21,3.1,33.4,79.5,false,5.775185344378504,0.018021954714473896,0
2006-01-22,0,33.2,80,false,5.900106196506236,0.018662962901585867,0
2006-01-23,0.6,34.6,75,false,8.677820044282576,0.04248352627225223,0
2006-01-24,0.6,35.2,72.25,false,10.40171139850237,0.06239844814023367,0
2006-01-25,0,33.6,73.5,false,16.329452026244365,0.14257274171989603,0
2006-01-26,0,34.5,75.25,false,21.10838489974369,0.22943854819599688,1
2006-01-27,0,35.1,69.75,false,23.291077566152342,0.2867912069289666,1
2006-01-28,0,34,76.75,false,24.523218193646628,0.2926521465462585,1
