"precipitacao","temperatura","umidade","dias_de_secura","classe_risco"
0.2222222222222222,0.589403973509934,0.7131147540983607,0.004633651755160348,0
0.0,0.4966887417218546,0.7049180327868853,5.686701194059985E-4,0
0.0,0.5033112582781456,0.6762295081967213,0.01591648361127403,3
0.0,0.589403973509934,0.6680327868852459,0.05984484393862941,3
0.0,0.6821192052980134,0.6270491803278688,0.12240745545344012,3
0.0,0.43708609271523197,0.7827868852459017,0.23873526946868792,3
0.18360433604336046,0.6357615894039734,0.7213114754098361,0.3373615753032801,3
0.0,0.5099337748344371,0.6844262295081968,0.007811174022895294,0
0.0,0.576158940397351,0.6024590163934426,0.05263363049711522,3
0.0,0.6953642384105964,0.5614754098360656,0.11885393221466503,3
0.0,0.576158940397351,0.5942622950819673,0.1668500122887253,3
0.0,0.6556291390728479,0.7213114754098361,0.2420865432344786,3
0.0,0.5099337748344371,0.7131147540983607,0.3174420490272696,3
0.12262872628726289,0.642384105960265,0.6926229508196722,0.3185231888903226,3
0.2222222222222222,0.3973509933774835,0.8073770491803278,0.025271954875666074,3
0.09620596205962059,0.6357615894039734,0.6229508196721312,0.001041534652985435,0
0.0,0.43046357615894043,0.7581967213114754,0.002781235544405604,0
0.0,0.31125827814569534,0.860655737704918,0.025727366712398614,2
0.1294037940379404,0.5629139072847685,0.7418032786885246,0.06553309476334898,3
0.01693766937669377,0.5298013245033115,0.6434426229508197,0.008667282252157866,3
0.07452574525745258,0.20529801324503325,0.819672131147541,0.0372091715632608,2
0.0,0.609271523178808,0.7090163934426229,0.019424890858605725,3
0.03658536585365854,0.44370860927152317,0.7991803278688525,0.06187741674165261,3
0.17886178861788618,0.609271523178808,0.7909836065573771,0.05241827439365751,3
0.0,0.5231788079470201,0.7090163934426229,0.0027276904693066145,0
0.0,0.41721854304635775,0.7663934426229508,0.024879776331396108,3
0.9417344173441735,0.609271523178808,0.6352459016393442,0.06777919426568348,3
0.0,0.6357615894039734,0.6024590163934426,3.0276236691794097E-10,0
0.0,0.7086092715231789,0.5819672131147541,7.614140029226878E-6,0
0.0,0.5496688741721856,0.6967213114754098,7.166664432490599E-4,0
0.10433604336043362,0.6291390728476824,0.5450819672131147,0.0036731708164589607,0
0.0,0.7086092715231789,0.5860655737704918,0.0019978173619935643,0
0.0,0.7152317880794703,0.6844262295081968,0.023571898897543606,3
0.0,0.5298013245033115,0.7131147540983607,0.037828215966314485,3
0.01761517615176152,0.5695364238410595,0.6639344262295082,0.05142144372168727,3
0.0013550135501355016,0.6622516556291393,0.6557377049180327,0.042100317337770685,3
0.0,0.6953642384105964,0.5327868852459017,0.05986280008510631,3
0.0,0.5629139072847685,0.6926229508196722,0.09149234235928573,3
0.0,0.6225165562913909,0.7622950819672131,0.09684340366266746,3
0.007452574525745258,0.6953642384105964,0.6557377049180327,0.11068576921793326,3
0.010840108401084013,0.46357615894039744,0.7336065573770492,0.09759197617668629,3
0.0013550135501355016,0.3642384105960265,0.8073770491803278,0.08705980346904472,2
0.0467479674796748,0.576158940397351,0.6926229508196722,0.17064669001930152,3
0.0,0.5695364238410595,0.5819672131147541,0.06993842965422094,3
0.0020325203252032522,0.5827814569536425,0.6270491803278688,0.12148797404020924,3
0.0,0.5496688741721856,0.6065573770491803,0.15831952148577055,3
0.0,0.33112582781456956,0.7868852459016393,0.19306275256291716,2
0.13279132791327916,0.5827814569536425,0.7786885245901639,0.20988825685484278,3
0.0040650406504065045,0.6291390728476824,0.6352459016393442,0.014506187422004789,3
0.013550135501355014,0.6490066225165564,0.6065573770491803,0.054804662832655344,3
0.0,0.6026490066225165,0.6270491803278688,0.0793902272887569,3
0.0,0.39072847682119227,0.6844262295081968,0.11609110592838168,3
0.016260162601626018,0.6158940397350995,0.6352459016393442,0.15199920321608093,3
0.0,0.543046357615894,0.5901639344262295,0.14085137815311302,3
0.0,0.6225165562913909,0.5368852459016393,0.18027893293272418,3
0.0,0.6158940397350995,0.6926229508196722,0.19864221239997018,3
0.0,0.6158940397350995,0.639344262295082,0.20660428124963692,3
0.009485094850948509,0.589403973509934,0.6311475409836066,0.27966858549819285,3
0.0,0.5695364238410595,0.7745901639344263,0.2517421322567384,3
0.05420054200542006,0.4768211920529801,0.7663934426229508,0.27799559796659784,3
0.0880758807588076,0.29139072847682135,0.8360655737704918,0.09956446051148159,2
0.30691056910569103,0.576158940397351,0.6065573770491803,0.030636290739757172,3
0.0,0.4569536423841062,0.8401639344262295,1.7276640178223203E-4,0
0.0,0.0,0.9590163934426229,0.007260475157080648,0
0.10094850948509486,0.5496688741721856,0.7254098360655737,0.03519785975179694,3
0.0880758807588076,0.6357615894039734,0.639344262295082,0.008595039855669005,0
0.0,0.37748344370860926,0.7868852459016393,0.007082204825353438,0
0.0013550135501355016,0.5099337748344371,0.75,0.0444642403467015,3
0.23441734417344176,0.576158940397351,0.6598360655737705,0.07561428940780644,3
0.0,0.589403973509934,0.7254098360655737,7.982329918068843E-4,0
0.007452574525745258,0.5165562913907286,0.7786885245901639,0.012180974616010053,3
0.0013550135501355016,0.15894039735099355,0.9385245901639344,0.03464229305487386,2
0.05352303523035231,0.43708609271523197,0.8852459016393442,0.056434195532021475,2
0.03116531165311653,0.556291390728477,0.8401639344262295,0.028328129268212092,3
0.11246612466124663,0.6622516556291393,0.7049180327868853,0.03786227668573286,3
0.12601626016260165,0.4105960264900662,0.8401639344262295,0.007222168653391647,0
0.15108401084010842,0.4105960264900662,0.7909836065573771,0.0023569190236349897,0
0.007452574525745258,0.5298013245033115,0.7459016393442623,8.620303914933851E-4,0
0.0,0.43046357615894043,0.7786885245901639,0.008560300339150844,0
0.10907859078590787,0.4503311258278147,0.8360655737704918,0.029389435648906816,3
6.775067750677508E-4,0.48344370860927166,0.9221311475409836,0.0060540972522121995,0
0.042682926829268296,0.5827814569536425,0.7909836065573771,0.02993221359246339,3
0.05013550135501355,0.6556291390728479,0.6926229508196722,0.025622356674348257,3
0.01016260162601626,0.33112582781456956,0.8073770491803278,0.017834508807675245,2
0.0,0.4701986754966889,0.8319672131147541,0.04102309818175409,3
0.0,0.403973509933775,0.7991803278688525,0.07365082015162834,3
0.1470189701897019,0.5496688741721856,0.7827868852459017,0.09244420549757348,3
0.0,0.4105960264900662,0.7909836065573771,0.006202827737081699,0
0.11517615176151762,0.576158940397351,0.7377049180327869,0.032124059874401555,3
0.05013550135501355,0.39072847682119227,0.8729508196721312,0.005894414894207135,0
0.0,0.6026490066225165,0.7704918032786885,0.00995231588475028,3
0.3238482384823848,0.4768211920529801,0.7950819672131147,0.03954602875131934,3
0.07181571815718157,0.49006622516556314,0.7254098360655737,1.0935727929306462E-4,0
0.09010840108401084,0.609271523178808,0.6680327868852459,9.159488557851765E-4,0
0.0,0.4966887417218546,0.6844262295081968,0.0016320963007893311,0
0.0,0.5629139072847685,0.6311475409836066,0.010888043674094992,3
0.1002710027100271,0.6622516556291393,0.610655737704918,0.02988226851146964,3
0.0,0.46357615894039744,0.7950819672131147,0.008322771195839154,0
0.0,0.44370860927152317,0.8237704918032787,0.030691792640111834,3
0.027777777777777776,0.576158940397351,0.6434426229508197,0.06095862031964621,3
0.06368563685636856,0.6556291390728479,0.6639344262295082,0.04045398997620652,3
0.0,0.6622516556291393,0.6762295081967213,0.016826672519926103,3
0.0,0.5960264900662254,0.6188524590163934,0.05116037356022124,3
0.0,0.5231788079470201,0.75,0.07383739264135976,3
0.0,0.642384105960265,0.6721311475409836,0.09426361562182475,3
0.0,0.5960264900662254,0.7868852459016393,0.11605164166166243,3
0.0,0.5231788079470201,0.7540983606557377,0.13288648649655807,3
0.06436314363143632,0.6357615894039734,0.680327868852459,0.17327765997371072,3
0.006775067750677507,0.5496688741721856,0.6967213114754098,0.048866655802514855,3
0.0,0.5033112582781456,0.7418032786885246,0.08767399022459597,3
0.0,0.642384105960265,0.6434426229508197,0.13055247834021344,3
0.0,0.6357615894039734,0.6680327868852459,0.1512713552730463,3
0.0,0.642384105960265,0.7049180327868853,0.181425532246828,3
0.0,0.589403973509934,0.6188524590163934,0.20533961745356152,3
0.0,0.5960264900662254,0.6967213114754098,0.20968057030233642,3
0.0,0.6688741721854304,0.610655737704918,0.21314768428112604,3
0.0,0.589403973509934,0.6639344262295082,0.22269770723191334,3
0.0,0.642384105960265,0.7090163934426229,0.242479041272133,3
0.0,0.6158940397350995,0.7786885245901639,0.2474764136047519,3
0.10433604336043362,0.5960264900662254,0.7336065573770492,0.25654787103295146,3
0.33875338753387535,0.6556291390728479,0.680327868852459,0.031122009758398,3
0.0,0.609271523178808,0.6926229508196722,8.685588495339677E-5,0
0.0,0.543046357615894,0.8073770491803278,0.005256131363499123,0
0.0,0.5960264900662254,0.7950819672131147,0.029154091935550613,3
0.0,0.556291390728477,0.8360655737704918,0.05781193709827049,3
0.023035230352303523,0.39072847682119227,0.7950819672131147,0.11294209782662894,3
0.3834688346883469,0.5298013245033115,0.7008196721311475,0.11720625883908525,3
0.20867208672086723,0.5629139072847685,0.8114754098360656,5.650109876265774E-5,0
0.0,0.6291390728476824,0.6557377049180327,4.410000748181483E-5,0
0.0,0.5629139072847685,0.7418032786885246,0.0022284477503418418,0
6.775067750677508E-4,0.3576158940397353,0.8032786885245902,0.010640157394259699,2
0.0,0.21192052980132448,0.8360655737704918,0.02934186330711322,2
0.16666666666666669,0.576158940397351,0.7581967213114754,0.07082947861280409,3
0.03590785907859079,0.6622516556291393,0.7540983606557377,0.0031181668168521505,0
0.0,0.6158940397350995,0.6885245901639344,0.008461405341602488,0
6.775067750677508E-4,0.6026490066225165,0.7991803278688525,0.0284106841836053,3
0.05691056910569106,0.43708609271523197,0.6147540983606558,0.053202494189326766,3
0.24796747967479676,0.5298013245033115,0.8114754098360656,0.02552364501355111,3
0.22628726287262874,0.5827814569536425,0.6639344262295082,4.03808393451285E-4,0
0.010840108401084013,0.5827814569536425,0.6762295081967213,6.725491899440102E-5,0
0.0,0.6357615894039734,0.6967213114754098,0.001851850231772066,0
6.775067750677508E-4,0.6158940397350995,0.6844262295081968,0.009050185692924206,3
0.016260162601626018,0.543046357615894,0.7377049180327869,0.025880383242773478,3
0.006097560975609756,0.5496688741721856,0.7868852459016393,0.045822960131779875,3
0.0013550135501355016,0.5496688741721856,0.75,0.07013102503311434,3
0.08401084010840108,0.556291390728477,0.8155737704918032,0.07938943339045326,3
0.0,0.6688741721854304,0.680327868852459,0.01495379744412321,3
0.014227642276422765,0.576158940397351,0.7704918032786885,0.04246861269995429,3
0.0,0.5695364238410595,0.7704918032786885,0.05647427803847415,3
0.15040650406504066,0.6556291390728479,0.6475409836065574,0.08316156472814544,3
0.021680216802168025,0.5629139072847685,0.7254098360655737,0.004690716174782556,0
0.0,0.6357615894039734,0.6967213114754098,0.018387393198872986,3
0.014905149051490516,0.5695364238410595,0.7336065573770492,0.050292465693334155,3
0.0,0.6158940397350995,0.7131147540983607,0.06098666773541657,3
0.0467479674796748,0.49006622516556314,0.7581967213114754,0.1064159294691699,3
0.04132791327913279,0.5298013245033115,0.8114754098360656,0.05651156336480141,3
0.15718157181571815,0.48344370860927166,0.7950819672131147,0.042652473961317126,3
0.07317073170731708,0.4503311258278147,0.8319672131147541,0.0036309171386852846,0
0.16531165311653115,0.5231788079470201,0.8237704918032787,0.005760044926230062,0
0.03590785907859079,0.41721854304635775,0.8770491803278688,9.332569168695949E-4,0
0.0467479674796748,0.44370860927152317,0.7909836065573771,0.0051191851387089315,0
0.06842818428184282,0.5960264900662254,0.680327868852459,0.00937498785284198,3
0.0,0.6026490066225165,0.610655737704918,0.0077698066163561195,0
0.0,0.4966887417218546,0.7950819672131147,0.031138508795442704,3
0.0,0.5099337748344371,0.7622950819672131,0.061523873013672126,3
0.006775067750677507,0.556291390728477,0.680327868852459,0.08564537964345229,3
0.0,0.5231788079470201,0.6680327868852459,0.09101235610884581,3
0.029132791327913278,0.6225165562913909,0.7172131147540983,0.1158023986642651,3
0.0,0.5298013245033115,0.7991803278688525,0.07422012046037514,3
0.021680216802168025,0.5364238410596026,0.7254098360655737,0.11386975312460694,3
0.07655826558265584,0.5629139072847685,0.7131147540983607,0.08767925082182733,3
0.0,0.556291390728477,0.6844262295081968,0.02470276740206327,3
0.0,0.5629139072847685,0.7090163934426229,0.07024613427799345,3
0.0,0.6026490066225165,0.6475409836065574,0.11193353736501924,3
0.0,0.576158940397351,0.6967213114754098,0.14298722331519398,3
0.0,0.4701986754966889,0.7213114754098361,0.16890818425401713,3
0.051490514905149054,0.5496688741721856,0.6926229508196722,0.19968782635018623,3
0.0,0.3509933774834438,0.8934426229508197,0.07221626363531689,2
0.08401084010840108,0.5629139072847685,0.7090163934426229,0.12464195644855892,3
0.06639566395663958,0.642384105960265,0.639344262295082,0.027730843515550347,3
0.0,0.6688741721854304,0.5942622950819673,0.019463974154839567,3
0.0,0.642384105960265,0.5532786885245902,0.06633152528043548,3
0.0,0.6026490066225165,0.569672131147541,0.11383104398946135,3
0.0,0.6158940397350995,0.5860655737704918,0.1456920691273186,3
0.0,0.7086092715231789,0.5286885245901639,0.18263420613761602,3
0.0,0.6754966887417219,0.6024590163934426,0.2090378380502403,3
0.0,0.43708609271523197,0.7622950819672131,0.22417237314429778,3
0.0,0.5099337748344371,0.6844262295081968,0.25342179612889165,3
0.0948509485094851,0.5231788079470201,0.6434426229508197,0.2670925637171025,3
0.04336043360433605,0.6291390728476824,0.5860655737704918,0.04148845842703176,3
0.0,0.556291390728477,0.6721311475409836,0.0465648180458217,3
0.0,0.49006622516556314,0.6967213114754098,0.11288112555778235,3
0.0,0.4966887417218546,0.7172131147540983,0.16551722680351816,3
0.0,0.576158940397351,0.8319672131147541,0.20918212393141788,3
0.0,0.576158940397351,0.6885245901639344,0.27187034474261723,3
0.13008130081300814,0.6291390728476824,0.6434426229508197,0.3049492224330078,3
0.0,0.6490066225165564,0.7090163934426229,0.02105767870591864,3
0.0,0.6688741721854304,0.6352459016393442,0.08270460458764563,3
0.0,0.6622516556291393,0.6639344262295082,0.15448473345026975,3
0.0,0.5629139072847685,0.8155737704918032,0.1990976243140502,3
0.0,0.6225165562913909,0.7049180327868853,0.2491027044020749,3
6.775067750677508E-4,0.6688741721854304,0.6967213114754098,0.30875104696689,3
0.0,0.5364238410596026,0.7418032786885246,0.3058348587300883,3
0.0,0.6225165562913909,0.7991803278688525,0.31032659616717984,3
0.0,0.3509933774834438,0.9385245901639344,0.32982931023337775,2
0.03590785907859079,0.5364238410596026,0.7950819672131147,0.3387882493161087,3
0.056233062330623314,0.5629139072847685,0.7049180327868853,0.16989409610709172,3
0.0,0.6688741721854304,0.6680327868852459,0.07948475789381694,3
0.0,0.576158940397351,0.6147540983606558,0.16694514390568033,3
0.0,0.589403973509934,0.5204918032786885,0.23424446187455555,3
0.0,0.6291390728476824,0.5081967213114754,0.2825810123663204,3
0.0,0.6821192052980134,0.5081967213114754,0.3560122993295695,3
0.0,0.5364238410596026,0.610655737704918,0.400064297900856,3
0.0,0.6291390728476824,0.5532786885245902,0.403931487806514,3
0.0,0.609271523178808,0.610655737704918,0.407709650013658,3
0.0,0.609271523178808,0.6188524590163934,0.41053257448843067,3
0.0,0.5827814569536425,0.8114754098360656,0.41787204739120026,3
0.0,0.5629139072847685,0.6516393442622951,0.44707004338518574,3
0.05013550135501355,0.5960264900662254,0.6024590163934426,0.4561197017711071,3
0.0,0.5960264900662254,0.6024590163934426,0.17057162199185838,3
0.0,0.6556291390728479,0.6557377049180327,0.2924007459255894,3
0.0,0.6291390728476824,0.610655737704918,0.3779777301504619,3
0.0,0.6158940397350995,0.5737704918032787,0.42501959721097915,3
6.775067750677508E-4,0.5629139072847685,0.6229508196721312,0.4610540489430894,3
0.0,0.6887417218543048,0.5245901639344263,0.4903430650858881,3
0.0,0.7019867549668873,0.6229508196721312,0.4937875080271737,3
0.0,0.6225165562913909,0.569672131147541,0.5151897497687294,3
0.0,0.5099337748344371,0.5491803278688525,0.5170064131397775,3
0.0,0.5827814569536425,0.6762295081967213,0.5289983321185546,3
0.0,0.6754966887417219,0.6516393442622951,0.5432150483233259,3
0.0,0.5496688741721856,0.639344262295082,0.5452177624350905,3
0.0033875338753387536,0.5364238410596026,0.5655737704918032,0.5514136640657057,3
0.0,0.6490066225165564,0.5286885245901639,0.514252957163958,3
0.0,0.6754966887417219,0.4672131147540984,0.5329540865822424,3
0.0020325203252032522,0.6887417218543048,0.6557377049180327,0.5575238479219127,3
0.0,0.6821192052980134,0.7377049180327869,0.5373046644420908,3
0.0,0.7218543046357618,0.5491803278688525,0.5594114668068187,3
0.0,0.6291390728476824,0.6311475409836066,0.5811943898585147,3
0.0,0.6556291390728479,0.5778688524590164,0.58330795930148,3
0.0,0.7284768211920534,0.45901639344262296,0.5925974185359045,3
0.0,0.6953642384105964,0.4713114754098361,0.6107912690554848,3
0.0,0.6688741721854304,0.5778688524590164,0.6331550133458927,3
0.0,0.589403973509934,0.5942622950819673,0.6337884850423243,3
0.0,0.7086092715231789,0.6721311475409836,0.6342069235119755,3
0.0,0.7284768211920534,0.6147540983606558,0.6342069235119755,3
0.0,0.7218543046357618,0.5368852459016393,0.6359025186099693,3
0.0,0.7019867549668873,0.6352459016393442,0.6385853115300199,3
0.0,0.7880794701986757,0.5204918032786885,0.6703736737755961,3
0.0,0.6953642384105964,0.6188524590163934,0.6872068090174444,3
0.0,0.642384105960265,0.7090163934426229,0.7124824490815093,3
0.0,0.6821192052980134,0.5819672131147541,0.7190603419111666,3
0.0,0.6158940397350995,0.7254098360655737,0.7206007787224199,3
0.0,0.5165562913907286,0.8073770491803278,0.7227875103073677,3
0.06368563685636856,0.609271523178808,0.75,0.7353416925231008,3
0.022357723577235773,0.6490066225165564,0.7254098360655737,0.1979956931863562,3
0.0,0.6887417218543048,0.6680327868852459,0.24086708790730627,3
0.0,0.6622516556291393,0.6967213114754098,0.41026991769987864,3
6.775067750677508E-4,0.6688741721854304,0.6188524590163934,0.5005438858641328,3
0.0,0.6953642384105964,0.5778688524590164,0.5757107007969372,3
0.0,0.7417218543046358,0.5491803278688525,0.6738350034693832,3
0.0,0.7284768211920534,0.5819672131147541,0.6999894608284359,3
0.0,0.7483443708609273,0.5122950819672131,0.7030691695762552,3
0.0,0.7682119205298013,0.5573770491803278,0.7045964862135133,3
0.0,0.8145695364238412,0.48360655737704916,0.706487337405497,3
0.0,0.8079470198675497,0.5204918032786885,0.7203486125815067,3
0.0,0.7086092715231789,0.5860655737704918,0.7256554235687602,3
0.0,0.7086092715231789,0.5409836065573771,0.7358713291880559,3
0.0,0.7284768211920534,0.569672131147541,0.7436981788770242,3
0.0,0.7086092715231789,0.47950819672131145,0.7449411924632512,3
0.0,0.7947019867549673,0.4713114754098361,0.7763669475539947,3
0.0,0.7284768211920534,0.5327868852459017,0.8013559889403961,3
0.0,0.7218543046357618,0.6229508196721312,0.8031530382995584,3
0.0,0.7086092715231789,0.5573770491803278,0.8031530382995584,3
0.0,0.7549668874172188,0.5614754098360656,0.8047126675451279,3
0.0,0.7748344370860928,0.5901639344262295,0.8047126675451279,3
0.0,0.7417218543046358,0.6147540983606558,0.8086088313907555,3
0.0,0.7483443708609273,0.48770491803278687,0.812068973246403,3
0.051490514905149054,0.7947019867549673,0.48770491803278687,0.8253646419898595,3
0.0,0.7417218543046358,0.4344262295081967,0.28697218047419876,3
0.0,0.7682119205298013,0.47540983606557374,0.502736049033375,3
0.0,0.7748344370860928,0.5614754098360656,0.6350446294153081,3
0.0,0.7947019867549673,0.4713114754098361,0.6885068580458777,3
0.0,0.8476821192052982,0.3524590163934426,0.7481438549782862,4
0.0,0.8807947019867551,0.3729508196721312,0.807219219609435,4
0.0,0.8675496688741722,0.38934426229508196,0.8226207488495855,4
0.0,0.8278145695364242,0.4180327868852459,0.828068001953899,3
0.0,0.8344370860927152,0.4713114754098361,0.833434636814117,3
0.0,0.7615894039735103,0.5081967213114754,0.833434636814117,3
0.0,0.8211920529801328,0.4672131147540984,0.8489202764168364,3
0.0,0.8079470198675497,0.4057377049180328,0.8489202764168364,3
0.0,0.9006622516556291,0.42213114754098363,0.8508239891983795,4
0.0,0.8211920529801328,0.3770491803278688,0.8575806944931098,4
0.0,0.8675496688741722,0.4959016393442623,0.8580353327296957,3
0.0,0.8145695364238412,0.4344262295081967,0.8845201362067593,3
0.0,0.8278145695364242,0.3770491803278688,0.8845201362067593,4
0.0,0.8410596026490067,0.5163934426229508,0.8847855320550162,3
0.0,0.6556291390728479,0.610655737704918,0.8861934600571726,3
0.013550135501355014,0.7284768211920534,0.6147540983606558,0.8931417286512162,3
0.013550135501355014,0.6357615894039734,0.6844262295081968,0.6750219973237254,3
0.2588075880758808,0.7350993377483444,0.5163934426229508,0.5919518392542976,3
0.0,0.8278145695364242,0.44672131147540983,0.003463519509305545,0
0.0,0.7086092715231789,0.48770491803278687,0.0543957093504885,3
0.0,0.7417218543046358,0.46311475409836067,0.17808933009273498,3
0.0,0.8079470198675497,0.44672131147540983,0.27158774656058327,3
0.0,0.8476821192052982,0.4713114754098361,0.4059724413879299,3
0.0,0.8543046357615897,0.4016393442622951,0.5948357273649572,4
0.0,0.8476821192052982,0.44672131147540983,0.5948357273649572,3
0.0,0.8278145695364242,0.38114754098360654,0.5948357273649572,4
0.0,0.8741721854304636,0.36475409836065575,0.6063669185300462,4
0.0,0.8410596026490067,0.3770491803278688,0.616159142859738,4
0.0,0.7880794701986757,0.45081967213114754,0.6680648695782632,3
0.0,0.8543046357615897,0.4139344262295082,0.6680648695782632,3
0.0,0.8675496688741722,0.3975409836065574,0.6680648695782632,4
0.0,0.8675496688741722,0.44672131147540983,0.6734308237333316,3
0.0,0.8940397350993381,0.4016393442622951,0.6852716157209405,4
0.0,0.6953642384105964,0.4713114754098361,0.8010435210399002,3
0.0,0.8013245033112583,0.5204918032786885,0.8118822188601281,3
0.0,0.8410596026490067,0.42213114754098363,0.8118822188601281,3
0.0,0.8410596026490067,0.45491803278688525,0.811963411141563,3
0.0,0.8940397350993381,0.38114754098360654,0.811963411141563,4
0.0,0.9006622516556291,0.39344262295081966,0.811963411141563,4
0.0,0.8079470198675497,0.4180327868852459,0.811963411141563,3
0.0,0.8874172185430467,0.4139344262295082,0.8121420627429757,4
0.0,0.8874172185430467,0.3360655737704918,0.8121420627429757,4
0.0,0.9271523178807951,0.38934426229508196,0.8121420627429757,4
0.0,0.8807947019867551,0.4713114754098361,0.812215158817899,3
0.0,0.8013245033112583,0.47950819672131145,0.8152340736815649,3
0.0,0.6490066225165564,0.8073770491803278,0.8199843698977025,3
0.0,0.7019867549668873,0.5532786885245902,0.8232708760076132,3
0.0,0.6953642384105964,0.4918032786885246,0.8265705544691035,3
0.0,0.7814569536423842,0.5327868852459017,0.8921955000085969,3
0.0,0.8278145695364242,0.4672131147540984,0.8921955000085969,3
0.0,0.8807947019867551,0.4098360655737705,0.8921955000085969,4
0.0,0.8410596026490067,0.3770491803278688,0.8921955000085969,4
0.0,0.8741721854304636,0.38114754098360654,0.8921955000085969,4
0.0,0.9271523178807951,0.3770491803278688,0.8921955000085969,4
0.0,0.9006622516556291,0.36885245901639346,0.8921955000085969,4
0.0,0.6490066225165564,0.5983606557377049,0.8921955000085969,3
0.17073170731707318,0.5165562913907286,0.6967213114754098,0.8990020178145205,3
0.014905149051490516,0.6490066225165564,0.5,0.026535017558800358,3
0.0,0.609271523178808,0.5204918032786885,0.11380258978538106,3
0.0,0.6887417218543048,0.5942622950819673,0.2827223382010312,3
0.0,0.576158940397351,0.6475409836065574,0.38856687015225055,3
0.0,0.6887417218543048,0.6352459016393442,0.5110488992922347,3
0.0,0.7417218543046358,0.5614754098360656,0.6740843685503718,3
0.0,0.6754966887417219,0.5778688524590164,0.6897610815247281,3
0.0,0.6556291390728479,0.5245901639344263,0.6897610815247281,3
0.0,0.7152317880794703,0.5614754098360656,0.6897610815247281,3
0.0,0.7019867549668873,0.6639344262295082,0.6897817746675703,3
0.03184281842818428,0.7152317880794703,0.5614754098360656,0.7254377595929103,3
0.0467479674796748,0.38410596026490074,0.8565573770491803,0.37735080760804024,2
0.04607046070460705,0.5695364238410595,0.6270491803278688,0.19957204099188727,3
0.008130081300813009,0.6357615894039734,0.610655737704918,0.1438146444081272,3
0.0,0.6887417218543048,0.5532786885245902,0.2522763916920828,3
0.0,0.5695364238410595,0.5942622950819673,0.4179347328996086,3
0.0,0.43708609271523197,0.7295081967213115,0.5254921641392695,3
0.0,0.4966887417218546,0.7377049180327869,0.6099245609617705,3
0.059620596205962065,0.5496688741721856,0.8237704918032787,0.6607233891494382,3
0.08401084010840108,0.6026490066225165,0.7008196721311475,0.19545599779448242,3
0.014905149051490516,0.7152317880794703,0.5983606557377049,0.06390101711763674,3
0.0,0.7019867549668873,0.5737704918032787,0.15277026833406843,3
0.0,0.6754966887417219,0.6434426229508197,0.2862127109374553,3
0.0,0.5364238410596026,0.7868852459016393,0.38311502824753113,3
0.0,0.642384105960265,0.6434426229508197,0.48528448158805765,3
0.0,0.7218543046357618,0.5491803278688525,0.5615693522181073,3
0.0,0.5165562913907286,0.75,0.5849552092776195,3
0.0,0.4966887417218546,0.8237704918032787,0.6013248347553798,3
0.07859078590785908,0.43046357615894043,0.7622950819672131,0.6179053429417947,3
0.012872628726287264,0.6490066225165564,0.5983606557377049,0.1248377980156278,3
0.0,0.6821192052980134,0.5860655737704918,0.23234312796998896,3
0.0,0.7019867549668873,0.569672131147541,0.37918161249083493,3
0.0,0.5827814569536425,0.7377049180327869,0.4507961667665082,3
0.0,0.5629139072847685,0.7622950819672131,0.5159527951127001,3
0.05691056910569106,0.642384105960265,0.7786885245901639,0.611683675606606,3
0.0,0.37086092715231805,0.8729508196721312,0.20344491471480242,2
0.10907859078590787,0.37748344370860926,0.8688524590163934,0.37037102702460456,2
0.06910569105691057,0.6754966887417219,0.7254098360655737,0.05002411946794611,3
0.0013550135501355016,0.6688741721854304,0.7377049180327869,0.040265912942631425,3
0.0,0.32450331125827836,0.7459016393442623,0.14428280234711488,3
0.0,0.576158940397351,0.7131147540983607,0.2548245524893483,3
0.0,0.46357615894039744,0.7991803278688525,0.3366269281254292,3
0.1388888888888889,0.6357615894039734,0.7131147540983607,0.4448669634584051,3
0.0,0.6821192052980134,0.5532786885245902,0.028371220765982134,3
0.0,0.6225165562913909,0.6967213114754098,0.12535820495141448,3
0.0,0.6490066225165564,0.5901639344262295,0.23759683789956088,3
0.0020325203252032522,0.6688741721854304,0.6516393442622951,0.29165607388378345,3
0.0,0.6490066225165564,0.6065573770491803,0.354523728528885,3
0.0,0.589403973509934,0.7295081967213115,0.4535816416084304,3
0.0880758807588076,0.6225165562913909,0.639344262295082,0.4662748555144749,3
0.0,0.6291390728476824,0.6557377049180327,0.0803807949344311,3
0.0,0.7019867549668873,0.5614754098360656,0.2034937473540227,3
0.0,0.5033112582781456,0.7622950819672131,0.3215121321111593,3
0.8130081300813008,0.5496688741721856,0.6352459016393442,0.3973570627823668,3
0.0,0.6026490066225165,0.5040983606557377,2.287348498310065E-8,0
0.0,0.576158940397351,0.5450819672131147,1.1597681815052651E-4,0
0.0,0.6026490066225165,0.610655737704918,0.0042445477318694075,0
0.0,0.5695364238410595,0.6475409836065574,0.014100852789978927,3
0.0,0.5298013245033115,0.6762295081967213,0.05081722025206283,3
0.0,0.576158940397351,0.6352459016393442,0.1736002563429304,3
0.0,0.26490066225165565,0.8360655737704918,0.18341572154589375,2
0.0,0.44370860927152317,0.8401639344262295,0.18381968032508061,3
0.042682926829268296,0.3576158940397353,0.7213114754098361,0.18404039634462854,3
0.044715447154471545,0.13907284768211933,0.9098360655737705,0.07618429039616416,2
0.41395663956639567,0.5033112582781456,0.8319672131147541,0.05974916874884737,3
0.021680216802168025,0.5231788079470201,0.7540983606557377,2.3658191736412025E-5,0
